0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,4.968553014335429924e-02
4.166666666666666435e-02,3.032135752853248878e-01
6.250000000000000000e-02,5.564131245813089821e-01
8.333333333333332871e-02,7.279875984699398783e-01
1.041666666666666574e-01,8.334013119610487186e-01
1.250000000000000000e-01,8.982726755157274257e-01
1.458333333333333148e-01,9.383112091933885068e-01
1.666666666666666574e-01,9.631433517313348069e-01
1.875000000000000000e-01,9.786654028341931211e-01
2.083333333333333148e-01,9.884879472966640046e-01
2.291666666666666574e-01,9.948215551971737458e-01
2.500000000000000000e-01,9.990195047433970688e-01
2.708333333333333148e-01,1.001910200866803269e+00
2.916666666666666297e-01,1.004000729176184770e+00
3.125000000000000000e-01,1.005601480716483032e+00
3.333333333333333148e-01,1.006902445251760980e+00
3.541666666666666297e-01,1.008019913939704582e+00
3.750000000000000000e-01,1.009025067125761010e+00
3.958333333333333148e-01,1.009640294492092139e+00
4.166666666666666297e-01,1.010016858096835612e+00
4.375000000000000000e-01,1.010247342007985827e+00
4.583333333333333148e-01,1.010388414593885731e+00
4.791666666666666297e-01,1.010474761042521763e+00
5.000000000000000000e-01,1.010527611193890785e+00
5.208333333333332593e-01,1.010559959230900251e+00
5.416666666666666297e-01,1.010579758519705829e+00
5.625000000000000000e-01,1.010591877085568857e+00
5.833333333333332593e-01,1.010599294505224455e+00
6.041666666666666297e-01,1.010603834490723330e+00
6.250000000000000000e-01,1.010606613282950539e+00
6.458333333333332593e-01,1.010608314100318816e+00
6.666666666666666297e-01,1.010609355120830610e+00
6.875000000000000000e-01,1.010609992299003723e+00
7.083333333333332593e-01,1.010610382297105314e+00
7.291666666666666297e-01,1.010610621003522835e+00
7.500000000000000000e-01,1.010610767108731434e+00
7.708333333333332593e-01,1.010610856535451019e+00
7.916666666666666297e-01,1.005436136470641006e+00
8.125000000000000000e-01,9.820443295346920065e-01
8.333333333333332593e-01,9.478245898487978049e-01
8.541666666666666297e-01,9.075750307150145524e-01
8.750000000000000000e-01,8.643911934301056199e-01
8.958333333333332593e-01,8.202512465001254860e-01
9.166666666666666297e-01,7.764011531353548490e-01
9.375000000000000000e-01,7.336080509959693741e-01
9.583333333333332593e-01,6.923268637819087745e-01
9.791666666666666297e-01,6.528098068100206541e-01
1.000000000000000000e+00,6.151783161759836194e-01
1.020833333333333259e+00,5.794702549211403486e-01
1.041666666666666519e+00,5.456708542575743337e-01
1.062500000000000000e+00,5.586955388772540942e-01
1.083333333333333259e+00,5.569391310719533639e-01
1.104166666666666519e+00,5.484342194281616178e-01
1.125000000000000000e+00,5.371355551036363085e-01
1.145833333333333259e+00,5.237110714083159646e-01
1.166666666666666519e+00,5.083579808131742928e-01
1.187500000000000000e+00,4.887244509671927473e-01
1.208333333333333259e+00,4.651157026808246386e-01
1.229166666666666519e+00,4.386173489226074529e-01
1.250000000000000000e+00,4.091643909393449796e-01
1.270833333333333259e+00,3.787997359358197813e-01
1.291666666666666519e+00,3.497686626430834833e-01
1.312500000000000000e+00,3.219494327888894336e-01
1.333333333333333259e+00,2.966262345543626000e-01
1.354166666666666519e+00,2.738115401239554214e-01
1.375000000000000000e+00,2.546654709678209949e-01
1.395833333333333259e+00,2.391571895044448670e-01
1.416666666666666519e+00,2.273920675266505043e-01
1.437500000000000000e+00,2.186491199900122973e-01
1.458333333333333259e+00,2.123233914008500756e-01
1.479166666666666519e+00,2.081368409155273380e-01
1.500000000000000000e+00,2.057042859881443586e-01
1.520833333333333259e+00,2.041080125026789316e-01
1.541666666666666519e+00,2.031664307441728434e-01
1.562500000000000000e+00,2.023670831379775492e-01
1.583333333333333259e+00,2.014974400550077205e-01
1.604166666666666519e+00,2.002815583640975283e-01
1.625000000000000000e+00,1.986930924454615166e-01
1.645833333333333259e+00,1.964613980918410718e-01
1.666666666666666519e+00,1.936759701661125987e-01
1.687500000000000000e+00,1.903986201052016158e-01
1.708333333333333259e+00,1.869613318829853321e-01
1.729166666666666519e+00,1.833422085254839684e-01
1.750000000000000000e+00,1.798647032797743295e-01
1.770833333333333259e+00,1.762643833395159676e-01
