0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-4.481431265639354011e-01
6.250000000000000000e-02,-5.137371230653986487e-01
8.333333333333332871e-02,-3.548825326375854017e-01
1.041666666666666574e-01,-7.773076415888167112e-01
1.250000000000000000e-01,-1.073107496990186371e+00
1.458333333333333148e-01,-6.576936517012801353e-01
1.666666666666666574e-01,-9.330919495638134720e-04
1.875000000000000000e-01,-1.546977703248684222e-01
2.083333333333333148e-01,-8.065574583181684964e-01
2.291666666666666574e-01,-6.561813563597893584e-01
2.500000000000000000e-01,-6.326667248970019308e-02
2.708333333333333148e-01,5.726646720518506761e-01
2.916666666666666297e-01,4.750057192398979833e-01
3.125000000000000000e-01,1.515024180120438935e-02
3.333333333333333148e-01,2.638335464246497342e-01
3.541666666666666297e-01,9.732245878410838991e-01
3.750000000000000000e-01,8.622709890116989628e-01
3.958333333333333148e-01,1.939132267111179919e-01
4.166666666666666297e-01,3.714524215518794081e-01
4.375000000000000000e-01,9.492007003001154963e-01
4.583333333333333148e-01,7.479395037119060952e-01
4.791666666666666297e-01,1.079130861438544753e-01
5.000000000000000000e-01,4.555381411333048192e-03
5.208333333333332593e-01,5.246022635644904675e-01
5.416666666666666297e-01,4.326347028910597636e-01
5.625000000000000000e-01,-1.730294291636735871e-01
5.833333333333332593e-01,-1.446391102107321414e-01
6.041666666666666297e-01,4.234149440605502468e-01
6.250000000000000000e-01,2.753357108546506948e-01
6.458333333333332593e-01,-3.494120634866491049e-01
6.666666666666666297e-01,-3.186762324360122856e-01
6.875000000000000000e-01,2.635276900620119322e-01
7.083333333333332593e-01,1.422684019110945775e-01
7.291666666666666297e-01,-4.705910909461086256e-01
7.500000000000000000e-01,-3.902058750954709998e-01
7.708333333333332593e-01,1.943060435397689634e-01
7.916666666666666297e-01,3.744221166623662445e-02
8.125000000000000000e-01,-5.891161616890935315e-01
8.333333333333332593e-01,-4.720384552174760051e-01
8.541666666666666297e-01,1.656175697319316742e-01
8.750000000000000000e-01,6.768013526291739856e-02
8.958333333333332593e-01,-5.651156481484842509e-01
9.166666666666666297e-01,-4.107635906037118145e-01
9.375000000000000000e-01,2.545468839584524856e-01
9.583333333333332593e-01,2.727739217370684921e-01
9.791666666666666297e-01,-2.836150166876034717e-01
1.000000000000000000e+00,-1.252531120468465820e-01
1.020833333333333259e+00,5.686126057291364111e-01
1.041666666666666519e+00,4.671394241448690310e-01
1.062500000000000000e+00,-1.605467282898362380e-01
1.083333333333333259e+00,5.222559186573758061e-03
1.104166666666666519e+00,2.099452548016411679e-01
1.125000000000000000e+00,-2.195907709095957783e-01
1.145833333333333259e+00,-1.033196914559349894e-01
1.166666666666666519e+00,5.638173680718407965e-01
1.187500000000000000e+00,4.413077047531279717e-01
1.208333333333333259e+00,-2.036066151145141667e-01
1.229166666666666519e+00,-1.728883924647550696e-01
1.250000000000000000e+00,4.352936907192037630e-01
1.270833333333333259e+00,3.035680798110418355e-01
1.291666666666666519e+00,-3.446106989840217460e-01
1.312500000000000000e+00,-3.194531026671570406e-01
1.333333333333333259e+00,2.773475123529561825e-01
1.354166666666666519e+00,1.398910115916642827e-01
1.375000000000000000e+00,-4.988809952327709074e-01
1.395833333333333259e+00,-3.680797436648083343e-01
1.416666666666666519e+00,3.004111776803508604e-01
1.437500000000000000e+00,1.667350912844843269e-01
1.458333333333333259e+00,-4.737883381831620722e-01
1.479166666666666519e+00,-3.533011164781237889e-01
1.500000000000000000e+00,2.726242567698268782e-01
1.520833333333333259e+00,1.141104884919280360e-01
1.541666666666666519e+00,-5.300168959027302673e-01
1.562500000000000000e+00,-4.154809452366399203e-01
1.583333333333333259e+00,2.454553778330078595e-01
1.604166666666666519e+00,2.580684910930967635e-01
1.625000000000000000e+00,-3.005268853446207977e-01
1.645833333333333259e+00,-1.744114737137805182e-01
1.666666666666666519e+00,4.975962188808383813e-01
1.687500000000000000e+00,3.727462938590291874e-01
1.708333333333333259e+00,-2.720356613066933771e-01
1.729166666666666519e+00,-1.560900612396954601e-01
1.750000000000000000e+00,5.089544802609569096e-01
1.770833333333333259e+00,3.795143657706234741e-01
1.791666666666666519e+00,-2.684395248385978983e-01
1.812500000000000000e+00,-2.585704900057242406e-01
1.833333333333333259e+00,3.254688644633434991e-01
1.854166666666666519e+00,1.841515380263967772e-01
1.875000000000000000e+00,-4.616988760282289550e-01
1.895833333333333259e+00,-3.333263245327073854e-01
1.916666666666666519e+00,3.366826882574968094e-01
1.937500000000000000e+00,2.003164759299984887e-01
1.958333333333333259e+00,-4.395222209619440434e-01
1.979166666666666519e+00,-3.135357573058675795e-01
2.000000000000000000e+00,3.376209686325590820e-01
2.020833333333333037e+00,1.900438634755742262e-01
2.041666666666666519e+00,-4.772482403357792280e-01
2.062500000000000000e+00,-3.712452588601732328e-01
2.083333333333333037e+00,2.607206092020761812e-01
2.104166666666666519e+00,9.915052472606408762e-02
2.125000000000000000e+00,-1.969151493012323562e-01
2.145833333333333037e+00,1.566979724312864697e-01
2.166666666666666519e+00,6.558406680583908077e-01
2.187500000000000000e+00,4.011483333436307031e-01
